1000,1151.7904436332135,-152,10,10
1000,1200.34337220424,-200,10,10
1000,1189.1248540709314,-189,10,10
1000,1285.2179405416803,-285,10,8
1000,903.2253350058985,97,8,8
1000,933.6238841969546,66,8,8
1000,918.3560765825638,82,8,8
1000,917.2124992764424,83,8,8
1000,913.3076589250919,87,8,8
1000,886.1349496481427,114,8,8
1000,885.9893536893306,114,8,8
1000,790.6441823765869,209,8,8
1000,945.2962142690013,55,8,8
1000,910.8221050576059,89,8,8
1000,950.5882975271415,49,8,8
1000,965.2518668898206,35,8,8
1000,950.0147660084712,50,8,8
1000,922.1740964262169,78,8,8
1000,951.4917425395421,49,8,8
1000,978.2391798062051,22,8,8
1000,940.242903550259,60,8,8
1000,594.3516612003156,406,8,11
600,1456.9783801052097,-857,11,9
600,1133.3265276835507,-533,9,7
600,842.3301002347949,-242,7,7
600,806.7011666140447,-207,7,7
600,809.3358793632225,-209,7,7
600,820.3295279790035,-220,7,7
600,793.1246894122233,-193,7,7
600,805.5531659772602,-206,7,7
600,822.5013207050405,-223,7,7
600,800.4641469910388,-200,7,7
600,791.2366131402811,-191,7,7
600,819.3942829815297,-219,7,7
600,842.721046059228,-243,7,7
600,802.691483742946,-203,7,7
600,896.0345836745797,-296,7,5
600,548.1905789488087,52,5,5
600,562.6301257056045,37,5,5
600,552.5091567594507,47,5,5
600,559.2124994258091,41,5,5
600,561.7487043014174,38,5,5
600,560.136124761363,40,5,5
600,564.8541836878096,35,5,5
600,567.5278997125126,32,5,5
600,556.62029925651,43,5,5
600,571.5979012947846,28,5,5
600,574.2316285595977,26,5,5
600,549.0929756706628,51,5,5
600,562.1315106133222,38,5,5
600,565.470897547843,35,5,5
600,361.4109807767295,239,5,5
2100,565.106646216396,1535,5,8
2100,918.7161428547939,1181,8,11
2100,1307.4909256279761,793,11,13
2100,1732.8941594970947,367,13,16
2100,1962.5016689624476,137,16,16
2100,2129.6228494995576,-30,16,16
2100,2196.8588434557173,-97,16,16
2100,2334.762811080503,-235,16,16
2100,2036.373513737131,64,16,16
2100,2232.89103524315,-133,16,16
2100,2071.1140521185075,29,16,16
2100,1991.6951180036974,108,16,16
2100,1991.965834629945,108,16,16
2100,2000.074461727406,100,16,16
2100,2035.5949432449422,64,16,16
2100,1902.7706484649286,197,16,16
2100,2031.6281751277193,68,16,16
2100,1964.1371245723174,136,16,16
2100,1896.2065076098982,204,16,16
2100,2112.414338500615,-12,16,16
2100,1940.8980101915731,159,16,16
2100,1936.4573385911883,164,16,16
2100,2026.1066304959804,74,16,16
2100,1999.9750956993632,100,16,16
2100,2134.4905853090695,-34,16,16
2100,2027.2517613136304,73,16,16
2100,2236.2528250671144,-136,16,16
2100,2044.972603820928,55,16,16
2100,2019.8053538026793,80,16,16
2100,1680.4326471974136,420,16,19
500,112.12648681971895,388,1,4
500,447.10262475198016,53,4,4
500,433.97554722914595,66,4,4
500,440.2587369422491,60,4,4
500,442.4607573981876,58,4,4
500,455.86197578170805,44,4,4
500,446.1504759343989,54,4,4
500,455.7317695858837,44,4,4
500,437.71099644049326,62,4,4
500,441.8424483380951,58,4,4
500,432.42081714148713,68,4,4
500,447.6596602231914,52,4,4
500,447.1474542397805,53,4,4
500,442.1969425889647,58,4,4
500,459.8783168330773,40,4,4
500,433.847661378633,66,4,4
500,444.22684253464195,56,4,4
500,448.4009487214426,52,4,4
500,455.1954839209714,45,4,4
500,447.2660074710384,53,4,4
500,453.0706670976362,47,4,4
500,430.2271723527025,70,4,4
500,428.68046058018336,71,4,4
500,439.0318582746167,61,4,4
500,459.0328102689394,41,4,4
500,456.1726637471401,44,4,4
500,444.8927094994405,55,4,4
500,463.6174624735048,36,4,4
500,449.78677761323934,50,4,4
500,282.45663116682255,218,4,6
1500,660.5492016306885,839,6,9
1500,1003.4851363148821,497,9,11
1500,1317.7314443883513,182,11,14
1500,1772.060619831447,-272,14,13
1500,1637.8957044475678,-138,13,13
1500,1688.1619493433825,-188,13,11
1500,1330.0188306394548,170,11,14
1500,1829.941147975184,-330,14,12
1500,1442.2038256621272,58,12,12
1500,1496.484427668763,4,12,12
1500,1477.8395257631228,22,12,12
1500,1507.5435077150246,-8,12,12
1500,1488.7763903057476,11,12,12
1500,1443.4982433176658,57,12,12
1500,1432.8833711033908,67,12,12
1500,1456.3257327353335,44,12,12
1500,1454.4057368939284,46,12,12
1500,1442.294511382167,58,12,12
1500,1392.282759134077,108,12,12
1500,1409.7084982490794,90,12,12
1500,1479.1541192171787,21,12,12
1500,1499.3962821671166,1,12,12
1500,1407.1934448628215,93,12,12
1500,1498.7922105474668,1,12,12
1500,1433.1995419604193,67,12,12
1500,1523.3040413705558,-23,12,12
1500,1574.1550304767236,-74,12,12
1500,1676.941593680521,-177,12,10
1500,1278.1134135487664,222,10,13
1500,1018.2780044586173,482,13,15
1000,1938.388169017523,-938,15,13
1000,1624.094617720798,-624,13,11
1000,1323.3325920096886,-323,11,9
1000,1053.8145145503863,-54,9,9
1000,1146.9709071703087,-147,9,9
1000,1019.5786986727867,-20,9,9
1000,1020.6869779444385,-21,9,9
1000,1198.1271092847273,-198,9,7
1000,783.4838046918233,217,7,10
1000,1195.0356395041313,-195,10,8
1000,911.9869557337079,88,8,8
1000,927.3938026535857,73,8,8
1000,921.2749695286078,79,8,8
1000,880.7944980583551,119,8,8
1000,993.4895305067901,7,8,8
1000,1026.2220916868598,-26,8,8
1000,904.6657014620639,95,8,8
1000,966.5464330332343,33,8,8
1000,1100.2465918049595,-100,8,8
1000,1058.5964516753124,-59,8,8
1000,951.3766673453094,49,8,8
1000,909.5414770535709,90,8,8
1000,929.5193987356853,70,8,8
1000,898.6392932719415,101,8,8
1000,916.1135900100568,84,8,8
1000,914.1513316172719,86,8,8
1000,915.5001688934852,84,8,8
1000,904.4740518497695,96,8,8
1000,910.113727702866,90,8,8
1000,821.697747057893,178,8,11
600,1030.4023989043158,-430,11,9
600,1119.5693448175884,-520,9,7
600,787.7770295308324,-188,7,5
600,551.9970969843549,48,5,5
600,565.6774096092917,34,5,5
600,549.8395797104148,50,5,5
600,564.017729183357,36,5,5
600,552.4972935343341,48,5,5
600,557.1711319648936,43,5,5
600,554.6953688739284,45,5,5
600,556.4524669139938,44,5,5
600,563.7068506758942,36,5,5
600,545.5943545353445,54,5,5
600,885.0525469956626,-285,5,3
600,340.2876032004907,260,3,6
600,646.1461202606703,-46,6,6
600,702.5258049876244,-103,6,6
600,650.5373860495691,-51,6,6
600,731.5322690527087,-132,6,6
600,652.5050250915685,-53,6,6
600,653.3885646775952,-53,6,6
600,645.2597261414506,-45,6,6
600,655.7184008015355,-56,6,6
600,622.9731443120388,-23,6,6
600,646.8965873332484,-47,6,6
600,650.649092617679,-51,6,6
600,656.627041255193,-57,6,6
600,656.6724267012307,-57,6,6
600,667.4992520221509,-67,6,6
600,672.0258576768672,-72,6,6
2100,428.8139691595357,1671,6,9
2100,989.350819099955,1111,9,12
2100,1431.5278419584872,668,12,15
2100,1976.9776990441535,123,15,15
2100,1903.492693368825,197,15,18
2100,2335.1620363932616,-235,18,17
2100,2133.694404163731,-34,17,17
2100,2003.0850519747432,97,17,17
2100,2274.27757724233,-174,17,15
2100,1793.577466512999,306,15,18
2100,2159.0041862999396,-59,18,18
2100,2350.6708911105884,-251,18,16
2100,2077.789425314373,22,16,16
2100,1938.8458417543427,161,16,16
2100,1998.2141105520816,102,16,16
2100,1951.7599332452867,148,16,16
2100,1935.4352287415695,165,16,16
2100,2024.354608778272,76,16,16
2100,1888.758390971329,211,16,19
2100,2426.5332753412495,-327,19,17
2100,2191.7995819474063,-92,17,17
2100,2067.2917303522786,33,17,17
2100,2107.477098236398,-7,17,17
2100,2104.166956454074,-4,17,17
2100,2181.495110975732,-81,17,17
2100,2179.030472324123,-79,17,17
2100,2343.9334830397374,-244,17,15
2100,1977.4733189650158,123,15,15
2100,2056.0769981981807,44,15,15
2100,1996.7690383016284,103,15,15
500,115.98666554209605,384,1,3
500,352.4537070400218,148,3,1
500,120.6496092830796,379,1,3
500,340.8865663097862,159,3,1
500,118.33688310594647,382,1,3
500,344.50471365015375,155,3,1
500,120.15404741586214,380,1,3
500,343.18924111193274,157,3,2
500,233.21148714399027,267,2,4
500,526.2388819787087,-26,4,2
500,233.59799068457178,266,2,4
500,437.8842221244193,62,4,2
500,226.16305024266092,274,2,4
500,430.2640225182289,70,4,2
500,231.33509408504503,269,2,4
500,447.45477856077605,53,4,2
500,225.1081331273379,275,2,4
500,454.1581069293766,46,4,2
500,229.58836814684125,270,2,4
500,446.1873795710686,54,4,3
500,336.1756747058947,164,3,2
500,229.08237493458,271,2,4
500,442.95316134155325,57,4,2
500,231.63506514797186,268,2,4
500,432.49951171859874,68,4,2
500,222.620973690098,277,2,4
500,436.37543615329844,64,4,2
500,223.77532658978106,276,2,4
500,407.5829620076556,92,4,3
500,309.25878514137645,191,3,1
1500,81.18483846569772,1419,1,4
1500,447.7469081304193,1052,4,7
1500,757.9487782498543,742,7,9
1500,1036.2490210111762,464,9,11
1500,1365.1031099660609,135,11,9
1500,1014.7228113682161,485,9,11
1500,1443.2738732034602,57,11,9
1500,1042.5089299984095,457,9,11
1500,1416.736846223631,83,11,10
1500,1238.040931830844,262,10,12
1500,1534.4929645613086,-34,12,10
1500,1213.250203214526,287,10,12
1500,1648.7972875830449,-149,12,10
1500,1247.494500421534,253,10,12
1500,1467.5337707409485,32,12,11
1500,1331.72834070918,168,11,10
1500,1189.3527761282041,311,10,12
1500,1522.6189613376455,-23,12,10
1500,1167.3305032210117,333,10,12
1500,1508.4075416126125,-8,12,10
1500,1213.4913835385273,287,10,12
1500,1496.1040641042814,4,12,10
1500,1199.1996942153678,301,10,12
1500,1484.613469838182,15,12,11
1500,1335.734887906696,164,11,10
1500,1189.5859724038803,310,10,12
1500,1580.2603240756498,-80,12,10
1500,1229.5021148614621,270,10,12
1500,1894.5889783928221,-395,12,10
1500,1198.3024459844844,302,10,12
1000,978.3284400917051,22,12,10
1000,1208.7409774995401,-209,10,8
1000,1373.189962876672,-373,8,6
1000,1128.2467120948634,-128,6,4
1000,783.827416189087,216,4,3
1000,635.7838564441893,364,3,5
1000,812.8960075240719,187,5,4
1000,638.8321485956859,361,4,6
1000,774.9973392577922,225,6,5
1000,619.573479541581,380,5,7
1000,1161.7425541387252,-162,7,5
1000,939.4926306468134,61,5,3
1000,661.4701878061869,339,3,5
1000,780.1543779248703,220,5,3
1000,455.3615674031113,545,3,5
1000,810.637885689599,189,5,3
1000,472.78282840371156,527,3,5
1000,939.2768616211064,61,5,3
1000,532.7940713462601,467,3,5
1000,745.852307491516,254,5,7
1000,1018.4516036707682,-18,7,5
1000,693.0723015130498,307,5,7
1000,1018.8256611722267,-19,7,5
1000,753.959969644885,246,5,3
1000,487.5402066321795,512,3,5
1000,685.5093493804807,314,5,7
1000,1121.9322019630197,-122,7,5
1000,710.9697766515786,289,5,7
1000,837.4747982016013,163,7,5
1000,979.9311859842968,20,5,3
600,329.0913543704994,271,3,5
600,573.2329773301881,27,5,3
600,346.01411132882663,254,3,5
600,546.6640168660119,53,5,3
600,337.4326800086182,263,3,5
600,627.9673039861863,-28,5,3
600,413.48445159775787,187,3,2
600,276.3695053560546,324,2,4
600,592.8957989312887,7,4,2
600,280.5990500196194,319,2,4
600,444.4751285761173,156,4,3
600,338.4403619737318,262,3,5
600,552.1564901315562,48,5,3
600,341.3310551476667,259,3,5
600,546.2121793585496,54,5,4
600,451.3248956197162,149,4,3
600,333.677421310105,266,3,5
600,542.9996416754182,57,5,3
600,346.3177628673495,254,3,5
600,558.3203276137551,42,5,3
600,409.8676021739268,190,3,2
600,233.13920699341566,367,2,4
600,579.4467428399647,21,4,3
600,333.69888717753554,266,3,5
600,560.9145162360549,39,5,3
600,330.3992331745441,270,3,5
600,547.7801724466652,52,5,3
600,342.4034906848222,258,3,5
600,543.2389958391839,57,5,3
600,333.26286339383154,267,3,5
2100,569.9236488107999,1530,5,10
2100,760.1602781990822,1340,10,13
2100,1686.6387474685348,413,13,15
2100,2082.4961384685653,18,15,13
2100,1783.7995176142863,316,13,15
2100,1978.2822903273668,122,15,13
2100,1753.1962380489963,347,13,15
2100,1743.6500306287571,356,15,17
2100,2217.7732977029004,-118,17,15
2100,2002.4721783803814,98,15,13
2100,1779.2594173023954,321,13,15
2100,1931.7983879818064,168,15,14
2100,1726.5880209657169,373,14,16
2100,2175.8530342186464,-76,16,14
2100,2040.4365433982416,60,14,12
2100,1604.1682653541618,496,12,14
2100,1805.8062618666538,294,14,16
2100,1986.5100833367917,113,16,15
2100,2136.572034024079,-37,15,13
2100,1681.4216871534993,419,13,15
2100,2198.3948110321453,-98,15,13
2100,2006.5512324712552,93,13,11
2100,1489.9483872481162,610,11,13
2100,1864.9678946788006,235,13,11
2100,1326.8561912377866,773,11,13
2100,1679.8137007144421,420,13,15
2100,1976.0022638284274,124,15,13
2100,1620.18813245698,480,13,15
2100,1934.5234970863705,165,15,13
2100,1555.608306443826,544,13,15
1000,68.44755671780864,932,1,4
1000,442.65186906732964,557,4,7
1000,748.0970811544814,252,7,10
1000,1146.3390924821945,-146,10,10
1000,1213.7364150058263,-214,10,10
1000,1226.6354869673357,-227,10,10
1000,1102.6919276410706,-103,10,10
1000,1188.7151465142092,-189,10,10
1000,1119.4871054807293,-119,10,10
1000,1229.9984750766587,-230,10,10
1000,1201.0977697265193,-201,10,10
1000,1131.2990289982547,-131,10,10
1000,1147.022653724923,-147,10,10
1000,1226.3672232232752,-226,10,10
1000,1143.980716839628,-144,10,10
1000,1120.590664621694,-121,10,10
1000,1201.6900489645288,-202,10,10
1000,1257.7230006699826,-258,10,10
1000,1146.5297491246654,-147,10,10
1000,1201.805014964682,-202,10,10
1000,1176.789647795243,-177,10,10
1000,1150.5168673137666,-151,10,10
1000,1169.995341557931,-170,10,10
1000,1165.1755067493505,-165,10,10
1000,1135.6863568328642,-136,10,10
1000,1156.9917019505058,-157,10,10
1000,1155.9958382756333,-156,10,10
1000,1233.5690681380506,-234,10,10
1000,1160.879934855523,-161,10,10
1000,1110.9438211478077,-111,10,10
1000,746.1428172307376,254,10,13
1000,1355.6474441543482,-356,13,13
1000,1522.59818874976,-523,13,13
1000,1650.4939006196357,-650,13,13
1000,1608.9310032678368,-609,13,13
1000,1515.5400954643471,-516,13,13
1000,1580.7406429257394,-581,13,13
1000,1540.8224222606993,-541,13,13
1000,1532.2982724385236,-532,13,13
1000,1637.4111866603807,-637,13,13
1000,1629.5478748009616,-630,13,13
1000,1619.1119657595393,-619,13,13
1000,1493.7525870207216,-494,13,13
1000,1574.6358519583375,-575,13,13
1000,1471.0273307650245,-471,13,13
1000,1565.4895257310186,-565,13,13
1000,1552.596113238528,-553,13,13
1000,1616.8640337432985,-617,13,13
1000,1355.9947010898834,-356,13,13
1000,1560.1039038710305,-560,13,13
1000,94.08000776507353,906,1,4
1000,275.34403093607733,725,4,7
1000,901.9778285231303,98,7,8
1000,786.5782528322234,213,8,9
1000,1018.1118245215421,-18,9,9
1000,1233.6106770604556,-234,9,9
1000,1272.7660392245668,-273,9,8
1000,951.8691584065849,48,8,9
1000,1155.1472584081857,-155,9,9
1000,1280.6642485605787,-281,9,8
1000,1059.489259316615,-59,8,8
1000,1323.9939608397578,-324,8,7
1000,1079.5497689768395,-80,7,7
1000,1152.6215833909241,-153,7,7
1000,893.5985453540569,106,7,8
1000,1162.4723621854223,-162,8,8
1000,1299.088658203546,-299,8,7
1000,1356.8865137603218,-357,7,6
1000,903.4498119816323,97,6,7
1000,1243.9926236051501,-244,7,7
1000,1298.9965313050388,-299,7,6
1000,894.8090980567989,105,6,7
1000,939.9753737675304,60,7,8
1000,1435.5936098702546,-436,8,7
1000,1199.9993924709156,-200,7,7
1000,859.4536287413416,141,7,8
1000,1153.6138171827708,-154,8,8
1000,958.1187529066614,42,8,9
1000,1056.4085555689126,-56,9,9
1000,998.5794775126072,1,9,10
1000,1170.3123408950385,-170,10,10
1000,909.9068420005423,90,10,11
1000,1247.9134561360313,-248,11,11
1000,1826.9775049323323,-827,11,9
1000,1711.396490953011,-711,9,7
1000,1283.9188440389867,-284,7,6
1000,1140.6540971462443,-141,6,6
1000,1065.506892525531,-66,6,6
1000,929.8410965968691,70,6,7
1000,1307.1315806316381,-307,7,6
1000,1150.2758673077653,-150,6,6
1000,1214.7732966189508,-215,6,6
1000,1138.5415297876557,-139,6,6
1000,1061.7924307838248,-62,6,6
1000,892.9300014056057,107,6,7
1000,834.455411271425,166,7,8
1000,963.7760266779794,36,8,9
1000,1204.45798629244,-204,9,9
1000,1194.2406717949377,-194,9,9
1000,1361.8521033208222,-362,9,8
1000,116.77114898164518,883,1,3
1000,313.1397283309265,687,3,5
1000,690.2463345218449,310,5,7
1000,943.477303299927,57,7,7
1000,1012.0565753869033,-12,7,7
1000,1003.0630509067095,-3,7,7
1000,843.7955491425718,156,7,7
1000,847.9929380601258,152,7,7
1000,852.5801421447411,147,7,7
1000,804.124461709671,196,7,7
1000,785.1381542091061,215,7,7
1000,818.5784841036875,181,7,7
1000,838.4292393673127,162,7,7
1000,806.6484390862823,193,7,7
1000,795.9711717402772,204,7,7
1000,806.221969181516,194,7,7
1000,843.2046085866035,157,7,7
1000,948.9269736012445,51,7,7
1000,915.882661942635,84,7,7
1000,938.9498770529099,61,7,7
1000,870.805243989621,129,7,7
1000,865.5353623901979,134,7,7
1000,830.2703203861024,170,7,7
1000,713.9460378190977,286,7,9
1000,1006.8868044568214,-7,9,9
1000,1026.706413742859,-27,9,9
1000,1056.0339082477296,-56,9,9
1000,1040.0297026584856,-40,9,9
1000,1064.9916391942904,-65,9,9
1000,1041.3756292259623,-41,9,9
1000,1074.665422168538,-75,9,9
1000,753.1601673958803,247,9,9
1000,1012.7339821336466,-13,9,9
1000,1006.589769020638,-7,9,9
1000,1092.8472844732873,-93,9,9
1000,963.3950386684334,37,9,9
1000,1045.4569949952133,-45,9,9
1000,1042.1100107118043,-42,9,9
1000,1062.2576132436511,-62,9,9
1000,1044.2924264440712,-44,9,9
1000,1103.7721533766924,-104,9,9
1000,1097.1870513059998,-97,9,9
1000,1058.396038241911,-58,9,9
1000,1120.5747791912893,-121,9,9
1000,1098.1950267805023,-98,9,9
1000,980.5597241284117,19,9,9
1000,1134.2557497517644,-134,9,9
1000,1101.1455291372447,-101,9,9
1000,1107.1796052280076,-107,9,9
1000,1082.2932158544802,-82,9,9
1000,113.61034263750788,886,1,4
1000,474.7595859369386,525,4,7
1000,930.9739639172632,69,7,8
1000,1030.02227886507,-30,8,8
1000,1101.8935635585053,-102,8,8
1000,982.3903147257838,18,8,9
1000,1282.647494052581,-283,9,8
1000,934.7971917999705,65,8,9
1000,1246.4887304214342,-246,9,8
1000,984.7524853716167,15,8,9
1000,890.4758276047037,110,9,10
1000,846.5981430285177,153,10,11
1000,1212.8655295263677,-213,11,11
1000,1203.8935418117783,-204,11,11
1000,1210.3361230172488,-210,11,11
1000,1207.9115714013346,-208,11,11
1000,1198.6491190461243,-199,11,11
1000,1184.2074798593603,-184,11,11
1000,1211.097365116348,-211,11,11
1000,1222.0856949943404,-222,11,10
1000,1092.7348284265784,-93,10,10
1000,1114.5051254402113,-115,10,10
1000,1116.0295680459353,-116,10,10
1000,1042.7640474659584,-43,10,10
1000,1085.0099278251014,-85,10,10
1000,1112.9231330039956,-113,10,10
1000,1096.7001158326034,-97,10,10
1000,1086.9439052533605,-87,10,10
1000,1118.1433876968092,-118,10,10
1000,1092.5715396583726,-93,10,10
1000,1125.1754909114018,-125,10,10
1000,1102.909381702776,-103,10,10
1000,1077.8348416202762,-78,10,10
1000,1097.4083204566268,-97,10,10
1000,1092.2718667726747,-92,10,10
1000,1148.2722466798693,-148,10,10
1000,1164.4218290087954,-164,10,10
1000,1133.300023263827,-133,10,10
1000,1158.6067747500092,-159,10,10
1000,1124.5093107017922,-125,10,10
1000,1165.5487369075145,-166,10,10
1000,794.9876573179973,205,10,11
1000,1308.1590113050795,-308,11,10
1000,1247.207422228026,-247,10,9
1000,1115.3931389944587,-115,9,9
1000,1119.3903047677893,-119,9,9
1000,1128.6618358968626,-129,9,9
1000,1129.1084938316255,-129,9,9
1000,1129.770343657771,-130,9,9
1000,1061.8328916844769,-62,9,9
1000,120.14117404719812,880,1,4
1000,470.9416834417217,529,4,6
1000,713.2713071694657,287,6,9
1000,1121.2060054862895,-121,9,9
1000,1092.2587135082024,-92,9,9
1000,1183.125119986654,-183,9,7
1000,841.4381178572057,159,7,7
1000,845.8354073808231,154,7,7
1000,834.8465196766153,165,7,7
1000,841.2461259614832,159,7,7
1000,838.6987002512094,161,7,7
1000,834.4032788667525,166,7,7
1000,1139.245122669474,-139,7,7
1000,826.2276246698782,174,7,10
1000,1269.0929802519936,-269,10,8
1000,1062.1690190405209,-62,8,8
1000,925.7374278638841,74,8,8
1000,985.8181180203478,14,8,8
1000,935.9405401444466,64,8,8
1000,942.298539700387,58,8,8
1000,617.9525213065558,382,8,11
1000,1483.9164527353262,-484,11,9
1000,1088.503220802716,-89,9,9
1000,1228.581174119589,-229,9,7
1000,886.7533141327657,113,7,7
1000,787.8762105887465,212,7,10
1000,1260.6566380961285,-261,10,8
1000,939.7607446240219,60,8,8
1000,928.9756582892982,71,8,8
1000,930.8061424892157,69,8,8
1000,951.4427307021151,49,8,8
1000,904.9507869439329,95,8,8
1000,1106.9409657070632,-107,8,8
1000,732.105745962934,268,8,11
1000,438.4675107359548,562,11,13
1000,689.7986560548843,310,13,16
1000,1899.0438549656974,-899,16,14
1000,516.5984111500969,483,14,16
1000,2035.2599101219052,-1035,16,14
1000,1773.985128196793,-774,14,12
1000,1528.1219862148453,-528,12,10
1000,1244.5319766415437,-245,10,8
1000,950.8028333105595,49,8,8
1000,917.4288683252383,83,8,8
1000,867.5249891381725,132,8,8
1000,933.0969076998193,67,8,8
1000,986.7346621702735,13,8,8
1000,868.2065202702429,132,8,8
1000,944.7453607010192,55,8,8
1000,978.9718372736342,21,8,8
1000,100.8626998582482,899,1,4
1000,480.52035065606503,519,4,7
1000,848.3998812186626,152,7,8
1000,934.3505241982222,66,8,9
1000,1084.6015212629293,-85,9,9
1000,1131.9640787866435,-132,9,9
1000,1083.1388228447122,-83,9,9
1000,1087.5955009014933,-88,9,9
1000,1075.4784794618183,-75,9,9
1000,1083.3465659021226,-83,9,9
1000,1066.016051601924,-66,9,9
1000,1118.5680541856182,-119,9,9
1000,1125.472920155592,-125,9,9
1000,1098.8450626156732,-99,9,9
1000,1146.599179888358,-147,9,9
1000,1345.5695184246415,-346,9,8
1000,939.177602236543,61,8,9
1000,1077.5741674094759,-78,9,9
1000,1059.452992391137,-59,9,9
1000,1075.8817744470018,-76,9,9
1000,982.8087329761618,17,9,10
1000,1311.0951236047915,-311,10,9
1000,1116.1235368889031,-116,9,9
1000,1053.9986681478165,-54,9,9
1000,1108.1541812502285,-108,9,9
1000,1077.587837973452,-78,9,9
1000,1049.0571510218197,-49,9,9
1000,1074.1833770491967,-74,9,9
1000,1068.943156215469,-69,9,9
1000,1057.8279956119043,-58,9,9
1000,681.6942273459249,318,9,11
1000,1469.7408641319143,-470,11,10
1000,1234.8960100958905,-235,10,10
1000,1281.4669154628398,-281,10,9
1000,1013.4800560410084,-13,9,9
1000,1089.4297142599441,-89,9,9
1000,1182.2136657605595,-182,9,9
1000,1105.3154866751102,-105,9,9
1000,1009.0477238522117,-9,9,9
1000,1044.0939516223384,-44,9,9
1000,1047.178795420332,-47,9,9
1000,1010.7874815284906,-11,9,9
1000,1019.5817987979349,-20,9,9
1000,1054.3474702615035,-54,9,9
1000,968.2933729033732,32,9,10
1000,1226.3510678853002,-226,10,10
1000,1170.1411189634205,-170,10,10
1000,1223.168158758199,-223,10,10
1000,1250.6925452915116,-251,10,10
1000,1292.804572416396,-293,10,9
1000,120.5343948435811,879,1,3
1000,356.397663274827,644,3,5
1000,506.2699981971825,494,5,8
1000,942.8130984440187,57,8,8
1000,937.366916929962,63,8,8
1000,863.7477173000361,136,8,8
1000,946.6337304427107,53,8,8
1000,947.9856395327145,52,8,8
1000,942.5141562215598,57,8,8
1000,614.579647371049,385,8,11
1000,1616.3737639352612,-616,11,9
1000,1190.7237166453801,-191,9,9
1000,1157.5661300805496,-158,9,9
1000,1069.729236056607,-70,9,9
1000,1103.8016706922626,-104,9,9
1000,1134.4800988387212,-134,9,9
1000,1135.6512524591365,-136,9,9
1000,1100.1671774849601,-100,9,9
1000,1093.133853775957,-93,9,9
1000,1201.0216878348924,-201,9,9
1000,1102.9632834884917,-103,9,9
1000,1123.7408551054161,-124,9,9
1000,1110.4954169445864,-110,9,9
1000,1238.398576056859,-238,9,9
1000,1130.820582998326,-131,9,9
1000,1100.0685530139192,-100,9,9
1000,1071.52618537772,-72,9,9
1000,965.0577328907175,35,9,9
1000,1110.700639498141,-111,9,9
1000,1111.1558569188715,-111,9,9
1000,1075.9728114795848,-76,9,9
1000,1092.8727318035099,-93,9,9
1000,1116.7417004849804,-117,9,9
1000,1116.4953149992123,-116,9,9
1000,1101.3286794195665,-101,9,9
1000,1099.7821309631784,-100,9,9
1000,1073.1355061370873,-73,9,9
1000,1083.7316901152274,-84,9,9
1000,1060.3687914958623,-60,9,9
1000,877.8884390636092,122,9,9
1000,919.9585945830518,80,9,9
1000,1099.3297300532663,-99,9,9
1000,1073.6296154587724,-74,9,9
1000,1111.859512148066,-112,9,9
1000,1132.1471595954424,-132,9,9
1000,1130.0297359785664,-130,9,9
1000,1100.7077001053362,-101,9,9
1000,1056.702399418465,-57,9,9
1000,1106.3137222245837,-106,9,9
1000,1083.3570242994408,-83,9,9
1000,122.92705801439614,877,1,4
1000,458.0621872248509,542,4,6
1000,725.8162447303654,274,6,8
1000,973.0157023565203,27,8,9
1000,1113.2668404249903,-113,9,9
1000,1112.1153465416135,-112,9,9
1000,1091.2679987729773,-91,9,9
1000,1093.1396914185061,-93,9,9
1000,1112.4974271714584,-112,9,9
1000,1131.4369629228827,-131,9,9
1000,1123.0301436985753,-123,9,9
1000,1109.782609560656,-110,9,9
1000,1083.9609979794188,-84,9,9
1000,1067.841503009136,-68,9,9
1000,1074.7260422920913,-75,9,9
1000,1116.9259044857622,-117,9,9
1000,1227.5263618015153,-228,9,8
1000,1123.2983127643179,-123,8,8
1000,1176.5313038548675,-177,8,8
1000,637.8856933103285,362,8,10
1000,1368.012653906726,-368,10,9
1000,1064.3182914519673,-64,9,9
1000,1064.028131301499,-64,9,9
1000,1084.6861733401824,-85,9,9
1000,1089.045675942047,-89,9,9
1000,1073.3203018450936,-73,9,9
1000,1075.546262305605,-76,9,9
1000,1044.4449204987802,-44,9,9
1000,1085.0765989452132,-85,9,9
1000,1132.78172375491,-133,9,9
1000,1122.531415083088,-123,9,9
1000,1111.2558338290455,-111,9,9
1000,1104.9678597262175,-105,9,9
1000,1088.5487198236501,-89,9,9
1000,1069.0602890984912,-69,9,9
1000,1106.1148354033764,-106,9,9
1000,1075.5878983615078,-76,9,9
1000,1089.6894605432628,-90,9,9
1000,1090.7672862072457,-91,9,9
1000,1084.0467092267888,-84,9,9
1000,1099.4669217675303,-99,9,9
1000,1120.209883604669,-120,9,9
1000,1109.0465560140753,-109,9,9
1000,1127.414042890515,-127,9,9
1000,1053.6710428742228,-54,9,9
1000,1119.5096828252435,-120,9,9
1000,1105.7254672595654,-106,9,9
1000,1136.9301896560878,-137,9,9
1000,1090.4951381065648,-90,9,9
1000,697.8775919413794,302,9,11
1000,123.55705863848273,876,1,4
1000,487.26165154667484,513,4,6
1000,715.7467757630449,284,6,9
1000,1110.3287824530792,-110,9,9
1000,1124.7911215294457,-125,9,9
1000,1069.548172907317,-70,9,9
1000,1086.3022921491095,-86,9,9
1000,1089.4622496215861,-89,9,9
